date,Symbol,close,volume,return_1d,return_5d,return_10d,sma20,sma120,sma20_sma120_ratio,rsi,etq_5m,etq_20m,etq_60m,high_low_range,open_close_range,volatility_10d,volatility_20d,volume_change,volume_ratio,momentum_5d,momentum_20d,future_return,target
2026-05-26 00:00:00+05:30,SUZLON-EQ,54.58,173729945,0.010927949620300081,0.03156303156303153,0.059394409937888026,54.18050000000001,48.72558333333334,1.1119517980800642,60.07435137258745,2316399.2666666666,9265597.066666666,27796791.2,0.038658849395382916,0.01752423564504097,0.012226915062707124,0.016565297855940304,0.3095120481289737,1.9236098958598375,0.03156303156303153,-0.04127876339364134,-0.0032979113228288615,0
2026-05-26 00:00:00+05:30,TATAMOTORS-EQ,385.6,21346890,0.033087742799732034,0.06755260243632355,0.14472317055069017,353.7625,351.4058333333333,1.0067063959761624,70.07989480854252,284625.2,1138500.8,3415502.4,0.04019709543568464,0.031705685618729156,0.01936317667509118,0.023413302567923608,1.0612887741694763,1.8789375638161676,0.06755260243632355,0.0881896430083251,0.032546680497925085,1
2026-05-27 00:00:00+05:30,ITC-EQ,291.95,25446093,-0.032156472733300134,-0.05072345960006508,-0.041057644933486626,307.11,329.77625,0.9312677914191819,33.86998645623534,339281.24000000005,1357124.9600000002,4071374.8800000004,0.018153793457783906,-0.01251479790292572,0.013438727962395283,0.014447874075469429,-0.3225312616628375,1.2851908019281992,-0.05072345960006508,-0.041057644933486626,-0.03990409316663801,0
2026-05-27 00:00:00+05:30,RELIANCE-EQ,1350.5,13215138,-0.004276340042763338,-0.006766198426123471,-0.006108330880188362,1384.8799999999999,1429.5358333333331,0.9687620049165143,45.200005608970706,176201.84000000003,704807.3600000001,2114422.08,0.009181784524250345,-0.0018477457501847746,0.012750577156334467,0.015128416661564578,-0.040277355858462704,0.7586072304978942,-0.006766198426123471,-0.027647778817769475,-0.03465383191410587,0
2026-05-27 00:00:00+05:30,SBIN-EQ,967.8,8111259,-0.0007227671657202839,0.017772636449679302,-0.0023708895990104395,999.8725000000001,1049.7116666666668,0.9525210891244738,38.44550147912163,108150.12000000001,432600.48000000004,1297801.4400000002,0.009609423434593877,-0.0020622808826562177,0.01322761406106516,0.02166428756241101,-0.5014530602711773,0.4484743640602562,0.017772636449679302,-0.11316778154494644,0.011830956809258053,1
2026-05-27 00:00:00+05:30,SUZLON-EQ,57.53,227745007,0.05404910223525117,0.09435038995624878,0.08342749529190208,54.190999999999995,48.75491666666667,1.1114981565961723,69.00835209755587,3036600.0933333337,12146400.373333335,36439201.120000005,0.0639666261081175,0.04886052871467638,0.018251030291288224,0.02072779285986693,0.31091394175022624,2.402733752086767,0.09435038995624878,0.0036636427076064404,-0.0332000695289415,0
2026-05-27 00:00:00+05:30,TATAMOTORS-EQ,400.95,16294686,0.039808091286307024,0.1098961937716263,0.19029241502152283,356.27,351.77375000000006,1.0127816529800757,74.9590184445018,217262.47999999998,869049.9199999999,2607149.76,0.050629754333458066,0.0392690513219284,0.020286986799307093,0.02441747536910995,-0.23667166505284842,1.3793242564063124,0.1098961937716263,0.14295895096921307,-0.0031175957101883256,0
2026-05-29 00:00:00+05:30,ITC-EQ,286.9,31930439,-0.017297482445624235,-0.0686576854406753,-0.06608072916666674,305.6425,328.79833333333335,0.9295743591563217,30.14204334021524,425739.18666666665,1702956.7466666666,5108870.24,0.022655977692575813,-0.01746575342465761,0.013155915238798567,0.011197436394088076,0.2548267822490471,1.6097186529013938,-0.0686576854406753,-0.09280632411067202,-0.021610317183687666,0
2026-05-29 00:00:00+05:30,RELIANCE-EQ,1321.2,42634247,-0.02169566827101066,-0.021043272080616404,-0.029813482155970017,1379.67,1427.495,0.9664972556821566,39.31241626890697,568456.6266666666,2273826.5066666664,6821479.52,0.03935815924916742,-0.03137829912023457,0.014321994319840728,0.014307729314097238,2.2261673695726825,2.3653013642723364,-0.021043272080616404,-0.0731022870773117,-0.022858007871631836,0
2026-05-29 00:00:00+05:30,SBIN-EQ,964.4,22292535,-0.0035131225459805737,0.014197076453885682,-0.015817940606184355,993.7475000000001,1049.6391666666666,0.9467515423951248,37.654789895584905,297233.8,1188935.2,3566805.6,0.013894649523019588,-0.003513122545980551,0.012746109379246947,0.021666774808882325,1.7483446157988545,1.1940035252681145,0.014197076453885682,-0.11270586070475674,0.013790958108668594,1
2026-05-29 00:00:00+05:30,SUZLON-EQ,56.99,221481859,-0.009386407091952043,0.07792699073198417,0.06583130727510755,54.2,48.78216666666666,1.1110617609577271,66.09290431926615,2953091.4533333336,11812365.813333334,35437097.440000005,0.0494823653272504,-0.01741379310344824,0.019086440133597466,0.020739603284442465,-0.027500703890294242,2.225996866220115,0.07792699073198417,0.0031684562577010134,-0.029478855939638504,0
2026-05-29 00:00:00+05:30,TATAMOTORS-EQ,393.9,31210075,-0.01758323980546206,0.09007887090078848,0.1628044280442804,358.33000000000004,352.0245833333333,1.0179118645833212,69.36427734907679,416134.3333333334,1664537.3333333335,4993612.0,0.04391977659304395,-0.017583239805462055,0.022978483550094082,0.025029082496569384,0.9153529561723375,2.4297535302400552,0.09007887090078848,0.11681315565636519,0.00990099009900991,1
2026-06-01 00:00:00+05:30,ITC-EQ,279.65,23477875,-0.02527012896479608,-0.07308584686774944,-0.09629988689610602,303.88,327.7875,0.9270640277618883,25.75866534974466,313038.3333333333,1252153.3333333333,3756460.0,0.03665295905596282,-0.028318276580959117,0.013322477241347825,0.012094026792959407,-0.2647180641644169,1.1490269061122023,-0.07308584686774944,-0.11194029850746268,-0.0007151796888967832,0
2026-06-01 00:00:00+05:30,RELIANCE-EQ,1320.0,10700603,-0.0009082652134423386,-0.025470653377630104,-0.012271774917689382,1374.1299999999999,1425.6091666666666,0.9638897056287633,39.087852781272034,142674.70666666667,570698.8266666667,1712096.48,0.012878787878787878,-0.009380863039399626,0.013214103460705891,0.014216762122891908,-0.7490139089356966,0.6290030481415918,-0.025470653377630104,-0.07743919485602457,-0.04295454545454547,0
2026-06-01 00:00:00+05:30,SBIN-EQ,954.1,11118975,-0.010680215678141813,0.005162241887905594,-0.009447674418604723,988.0300000000001,1049.5291666666667,0.9414030894806005,35.28706572160351,148253.0,593012.0,1779036.0,0.021119379519966435,-0.012574385510996095,0.012023494363795833,0.021540231280856782,-0.5012242887585463,0.6006074743145738,0.005162241887905594,-0.10702419392578033,0.029189812388638492,1
2026-06-01 00:00:00+05:30,SUZLON-EQ,53.93,153165238,-0.053693630461484454,0.0033488372093022356,0.0016716196136701278,54.11750000000001,48.78641666666667,1.1092739269981229,52.54561416448622,2042203.1733333333,8168812.693333333,24506438.080000002,0.06304468755794546,-0.05069530012321779,0.026958993190960377,0.023573512792594765,-0.30845244530839877,1.5010550016848045,0.0033488372093022356,-0.029686937747391173,0.009271277582050708,1
2026-06-01 00:00:00+05:30,TATAMOTORS-EQ,384.9,8626860,-0.022848438690022843,0.05930920599972467,0.07951198990323927,360.4975,352.2175,1.0235082016083812,62.90910711693708,115024.79999999999,460099.19999999995,1380297.5999999999,0.038971161340607956,-0.025569620253164616,0.02178559439733714,0.02440794208614087,-0.7235873351794253,0.68235587287117,0.05930920599972467,0.12692138779095297,0.010652117433099573,1
2026-06-02 00:00:00+05:30,ITC-EQ,283.25,20206131,0.012873234400143208,-0.06810330646487905,-0.08673222634209243,302.4875,326.81041666666664,0.9255748427031473,31.115484887331732,269415.08,1077660.32,3232980.96,0.02294792586054722,0.013416815742397137,0.01475289167280398,0.012690134256671124,-0.13935434957380088,0.9889992969516528,-0.06810330646487905,-0.08952105432336877,-0.011473962930273585,0
2026-06-02 00:00:00+05:30,RELIANCE-EQ,1314.6,23302785,-0.004090909090909145,-0.03833211411850779,-0.015944307208623498,1366.705,1423.7408333333333,0.9599394552730512,38.03494721453974,310703.8,1242815.2,3728445.6,0.020918910695268526,0.005276439550355482,0.013241914857062718,0.012778272778563048,1.177707648811941,1.3727417874823473,-0.03833211411850779,-0.10149682181669062,-0.03453521983873409,0
2026-06-02 00:00:00+05:30,SBIN-EQ,956.65,15911760,0.002672675820144521,-0.013356023102310322,0.018362784756227324,982.4424999999999,1049.5758333333333,0.9360376533059782,36.35407723612429,212156.8,848627.2,2545881.6,0.02236972769560443,0.005994005994005922,0.008635112392733955,0.021584462747759384,0.4310455774925297,0.849814268159364,-0.013356023102310322,-0.10459565705728202,0.04813672712068162,1
2026-06-02 00:00:00+05:30,SUZLON-EQ,54.52,103408726,0.010940107546820066,0.009816632709761075,0.023849765258215916,54.0955,48.802499999999995,1.108457558526715,54.482873240880124,1378783.0133333334,5515132.053333334,16545396.16,0.040535583272193705,0.03159886471144752,0.026814336012043027,0.023602189002643714,-0.3248551214995664,1.013321994622561,0.009816632709761075,-0.008005822416302766,0.013022743947175286,1
2026-06-02 00:00:00+05:30,TATAMOTORS-EQ,390.2,12789321,0.013769810340348076,0.04541192230408564,0.1049129265184765,362.85499999999996,352.4954166666667,1.02938927101889,64.97616921224949,170524.28,682097.12,2046291.3599999999,0.037416709379805145,0.0279241306638566,0.02094440991930951,0.024459960432353166,0.4825001217128828,0.9917676856814174,0.04541192230408564,0.13744352135257243,-0.006150691952844678,0
2026-06-03 00:00:00+05:30,ITC-EQ,277.0,28001438,-0.02206531332744921,-0.08171722194596376,-0.10731550112794075,300.765,325.76000000000005,0.9232717337917483,27.416853456432918,373352.50666666665,1493410.0266666666,4480230.08,0.02581227436823117,-0.01894811404285469,0.014876470449537653,0.013189058214386325,0.3857891943786764,1.3665122850612184,-0.08171722194596376,-0.11061165516134208,0.024007220216606395,1
2026-06-03 00:00:00+05:30,RELIANCE-EQ,1313.2,20012293,-0.0010649627263045192,-0.03177763031777625,-0.007182278672412501,1359.185,1421.8875,0.955901926136913,37.751027633604835,266830.57333333336,1067322.2933333335,3201966.88,0.017514468473956747,-0.0013688212927756309,0.012913371610404388,0.012749660852723735,-0.14120595456723306,1.1912925232544118,-0.03177763031777625,-0.1027603170265099,-0.04142552543405431,0
2026-06-03 00:00:00+05:30,SBIN-EQ,970.45,27947005,0.014425338420529954,0.002013422818792021,0.02281829679595293,977.97,1049.7620833333333,0.9316110912432937,41.93394520234371,372626.73333333334,1490506.9333333333,4471520.8,0.037920552321088104,0.01750982961992141,0.009193631828475107,0.022014465505871755,0.7563742163029106,1.4323403444032452,0.002013422818792021,-0.08439475422209641,0.033798753155752426,1
2026-06-03 00:00:00+05:30,SUZLON-EQ,54.4,90350201,-0.0022010271460015662,-0.0032979113228288615,0.02816102816102828,54.07299999999999,48.83208333333334,1.1073252728312155,54.00001555356438,1204669.3466666667,4818677.386666667,14456032.16,0.03290441176470587,-0.0022010271460015506,0.02668945283761275,0.023603061022832567,-0.12628068737642117,0.8773897376403191,-0.0032979113228288615,-0.008204193254330083,-0.00588235294117645,0
2026-06-03 00:00:00+05:30,TATAMOTORS-EQ,398.15,8638483,0.020374167093798023,0.032546680497925085,0.10229789590254712,365.755,352.8429166666666,1.036594424100432,67.86877628274833,115179.77333333335,460719.0933333334,1382157.28,0.03754866256436014,0.015559239892870719,0.020796424360821512,0.024366703699527398,-0.32455499396723253,0.6633166085357094,0.032546680497925085,0.17051300896663246,-0.0430742182594499,0
2026-06-04 00:00:00+05:30,ITC-EQ,280.3,22017634,0.011913357400721969,-0.03990409316663801,-0.08860347910908795,299.245,324.72124999999994,0.9215442475661819,32.012158461623,293568.45333333337,1174273.8133333335,3522821.44,0.01997859436318218,0.011913357400722063,0.016589378460410635,0.013757193175308982,-0.21369631088231966,1.0699768601873088,-0.03990409316663801,-0.09784357901512708,0.007491972886193299,1
2026-06-04 00:00:00+05:30,RELIANCE-EQ,1303.7,23474327,-0.007234236978373443,-0.03465383191410587,-0.041185555637272886,1352.475,1419.9133333333334,0.9525053172259339,35.79824238949031,312991.0266666667,1251964.1066666667,3755892.32,0.013883562169210812,0.002075326671790965,0.008173116590306024,0.012433504433069339,0.17299536839681484,1.3599291423871804,-0.03465383191410587,-0.09333055149871339,-0.031218838689882622,0
2026-06-04 00:00:00+05:30,SBIN-EQ,979.25,18875883,0.00906795816373851,0.011830956809258053,0.029813860553160154,972.1325,1049.8266666666666,0.9259933385828772,45.23135984561724,251678.44,1006713.76,3020141.2800000003,0.025223385243808967,0.00964016908959689,0.009439004589863766,0.020379195943823796,-0.32458297409686654,0.95641971030594,0.011830956809258053,-0.10652372262773724,0.021904518764360503,1
2026-06-04 00:00:00+05:30,SUZLON-EQ,55.62,119119491,0.022426470588235325,-0.0332000695289415,0.058017880920677056,54.138,48.86441666666667,1.10792277270611,58.068757504291064,1588259.8800000001,6353039.5200000005,19059118.560000002,0.03541891405969074,0.02525345622119811,0.02710127169736798,0.02400931390479404,0.31841976754429124,1.140959810699936,-0.0332000695289415,0.023932253313696528,-0.04189140596907581,0
2026-06-04 00:00:00+05:30,TATAMOTORS-EQ,399.7,12067304,0.0038930051488133,-0.0031175957101883256,0.1064359861591695,367.83250000000004,353.2270833333333,1.041348518717303,68.41646747056448,160897.38666666666,643589.5466666666,1930768.64,0.02551913935451586,0.0088339222614841,0.020632237954744618,0.021978305844698072,0.396923973804197,0.9229500980750313,-0.0031175957101883256,0.116012843780539,-0.05954465849387047,0
2026-06-05 00:00:00+05:30,ITC-EQ,280.7,16065822,0.0014270424545128613,-0.021610317183687666,-0.08878428826489215,297.90999999999997,323.7079166666667,0.9203049559852695,32.56942905024626,214210.96000000002,856843.8400000001,2570531.52,0.01264695404346261,0.0024999999999999593,0.016575203199544863,0.013763930933823929,-0.2703202351351648,0.7994921770072799,-0.021610317183687666,-0.0868575146389069,0.015675097969362506,1
2026-06-05 00:00:00+05:30,RELIANCE-EQ,1291.0,17785223,-0.009741504947457291,-0.022858007871631836,-0.04342027267338466,1345.215,1417.8133333333333,0.948795563120674,33.317068047589146,237136.30666666667,948545.2266666667,2845635.68,0.013942680092951201,-0.010348792640858567,0.008307327132721828,0.012449244384704827,-0.24235429624883387,1.0364439726247257,-0.022858007871631836,-0.10110012533073387,0.0015491866769945517,1
2026-06-05 00:00:00+05:30,SBIN-EQ,977.7,20955539,-0.001582844013275464,0.013790958108668594,0.028183825849195543,966.4175000000001,1050.0041666666666,0.9203939666906086,44.74933267904711,279407.18666666665,1117628.7466666666,3352886.24,0.022501789915106884,-0.0023469387755101576,0.009507587673117348,0.02039384328904892,0.11017529617025068,1.048904435733798,0.013790958108668594,-0.10467032967032963,0.04034980055231663,1
2026-06-05 00:00:00+05:30,SUZLON-EQ,55.31,72836939,-0.005573534699748195,-0.029478855939638504,0.046150936258748,54.121,48.89383333333333,1.1069085058442953,56.69647024799303,971159.1866666666,3884636.7466666666,11653910.24,0.01844151148074482,-0.008781362007168367,0.027347909981516722,0.023425722955101886,-0.3885388664060023,0.7062460988844249,-0.029478855939638504,-0.006109613656783419,-0.004158380039775866,0
2026-06-05 00:00:00+05:30,TATAMOTORS-EQ,397.8,9554051,-0.00475356517388037,0.00990099009900991,0.10087173100871727,369.76000000000005,353.63958333333335,1.0455843107683789,66.91086025634795,127387.34666666668,509549.3866666667,1528648.1600000001,0.023755656108597256,-0.007980049875311692,0.020963939784644194,0.022097454558152,-0.20826963504027085,0.7235914665588581,0.00990099009900991,0.1073068893528184,-0.019607843137254943,0
2026-06-08 00:00:00+05:30,ITC-EQ,279.45,15779677,-0.004453152832205154,-0.0007151796888967832,-0.07374875704342065,296.51,322.6945833333333,0.9188564522439304,31.69512587609516,210395.69333333333,841582.7733333333,2524748.32,0.02325997495079621,0.0016129032258064108,0.01611251132022632,0.013721288519792771,-0.017810791131633308,0.7891012268347386,-0.0007151796888967832,-0.0910717189786957,0.03023796743603513,1
2026-06-08 00:00:00+05:30,RELIANCE-EQ,1263.3,16494759,-0.021456235476374985,-0.04295454545454547,-0.06733111849390927,1336.62,1415.5958333333333,0.9442101824025807,28.652431676924863,219930.12,879720.48,2639161.44,0.01852291617193055,-0.010728269381362603,0.009337456028814929,0.012907389794971207,-0.07255821307385346,0.9397955925261622,-0.04295454545454547,-0.1197742474916389,0.034591941739887666,1
2026-06-08 00:00:00+05:30,SBIN-EQ,981.95,12895416,0.004346936688145675,0.029189812388638492,0.0345027391487569,964.55,1050.1925,0.9184506649971313,46.43493613479076,171938.88,687755.52,2063266.5599999998,0.023931972096338915,0.016511387163561125,0.009373956863775628,0.014492412263480952,-0.38462971532252166,0.7077624741238696,0.029189812388638492,-0.03664279407436466,0.039615051682875935,1
2026-06-08 00:00:00+05:30,SUZLON-EQ,54.43,76527450,-0.015910323630446643,0.009271277582050708,0.012651162790697779,54.09400000000001,48.909499999999994,1.1060019014710847,52.87641075944075,1020366.0,4081464.0,12244392.0,0.038030497887194564,0.004243542435424297,0.027724262752032935,0.02354093801725279,0.05066812321698477,0.7349996526283388,0.009271277582050708,-0.009823540112788742,0.020944332169759328,1
